%# iteration evaluations sigma void void mean(1...dimension) (randomSeed=1488526527682, Fri Mar 03 16:35:27 JST 2017)

67 3350 2.826226329630313 0 0 87.80030969212285 85.20974158030587 42.11224112535241 117.20580798524237 101.48194161122198 109.37128462618615 90.83701542859669 62.970921151285175 5.344809905269254 188.10933582471242 87.99947805318098 84.12505989822313 13.000983769864702 32.024674294425495 63.88530064304253 5.640178401954862 190.5224124345673 112.76488101191063 91.13511754338539 16.96662674688598 32.154262341944744 31.563867949938473 33.9135001126354 15.520841693788029 
68 3400 2.8190704381682075 0 0 88.94841737435777 84.67366529722275 43.00306535350766 115.53187758625981 101.4301305395617 109.4353068780842 90.63148611263946 62.765708607678555 5.692569379318629 187.99702885081254 87.18592263919614 84.46653975646181 13.202931089714928 33.6363719642614 64.34136422752299 6.228423325129279 190.80408161242408 112.42617000087037 89.81645064204527 17.22592092230925 32.01448627861086 30.867752018474082 32.98163616839193 15.875324152556377 
69 3450 2.8298354139859283 0 0 88.64466220561663 85.49647776245477 41.45173068875179 115.35844939549575 101.99245071394434 109.31353051737413 90.92391987955472 62.32423358038067 5.863701302894516 186.95254591104793 87.62703250286748 85.38313300027575 13.20364757937655 34.36197658677112 63.82244060809033 6.304573770159492 191.8986922043424 111.28195839920203 90.95314630265082 17.185119520842363 31.183320234372346 31.194193555542977 33.68356680197831 17.29688164958561 
70 3500 2.711798912801106 0 0 88.85123162975789 84.99002011456999 41.42645025516043 114.95518043122905 102.48265596643498 110.31814481382389 91.53177421686614 62.499790897855476 6.411117872345065 186.972828228057 87.27724389573655 85.90677380393421 13.28942128350937 33.86605327098986 64.45619610695171 5.983706563834698 192.0660766368865 111.51597935842578 91.83485361452907 16.652221171653768 31.003997989717323 30.216239291044232 33.913357438291406 16.58547116657706 
71 3550 2.6368624663659626 0 0 89.23836790216032 84.71126255682654 41.422756079510876 115.73718166724152 102.85119204535407 111.06362226476348 91.03875889310201 62.94991742096735 7.06994636839391 186.2420932605567 86.4958407977219 86.0966442267622 13.05230352377694 32.92619764035578 63.681268204037515 6.075707026925983 191.94979560614115 111.37966139042406 91.99553810335283 16.291084323509974 31.765265907014857 29.872882878738377 34.306811870946696 15.906968931273873 
72 3600 2.4561110103997503 0 0 88.29618063031761 84.7271568304477 41.71046849762621 115.37433350663217 102.89426774433068 110.06829738694853 90.90179465931001 63.23644522895017 6.145153425188725 186.9331112107803 86.62659990894626 85.10813811798653 12.84188943707497 33.55464804398954 63.13469986564066 6.350884179165752 191.52008477336003 110.6672414238964 92.30880035617245 16.44976118292653 31.802604996713523 29.066837279532443 33.619842759153755 16.035708931880748 
73 3650 2.2468313929286063 0 0 88.28007813745782 83.44034619473783 43.13645953190788 116.07938234699915 103.46582836846054 110.82360494390933 91.09814931779641 62.749942134158914 6.248091588004399 186.6039481748368 85.93950828314557 84.75242196544258 12.863331138221344 33.611957878486145 62.79529336543545 6.470182539725627 191.2893542269924 111.3199947858527 91.803034949422 16.31299531267028 31.55242547874639 29.515407848136032 34.027280550088975 16.56431096184796 
74 3700 2.2054797005256574 0 0 88.0321243466901 82.98738459850848 43.27588057037223 116.4804160225034 102.79522095485657 111.31148187730382 90.71651510196408 62.18457850172403 5.602087309883799 185.94266040979198 85.46204851588793 84.88844050119455 12.690074217782158 32.86844312175912 62.64493513060881 7.432681989433723 190.8195586124339 111.78413377737061 92.28944599308268 16.31009075604593 31.10593211633618 29.612869128487993 34.402314321656306 16.856398163922787 
75 3750 2.152823017627602 0 0 87.7576261918199 83.43161846573676 43.15571713875122 116.73348095778644 103.60310828883615 112.00145986844325 90.5742226965017 62.27940609067418 6.86700813946049 185.07886495183192 86.00407734870227 85.1000485315448 12.721249983697078 32.09845838070307 62.25790443654842 7.425786471658157 191.2275433217693 111.4545417122809 93.01778742146975 16.41872568535388 30.75680562008563 29.518329562087978 33.80235043915598 16.329142068826044 
76 3800 2.0774954471576934 0 0 87.06940170501335 83.08917948243334 43.073598223911205 117.23531537830915 103.16092451423071 110.7050401335449 90.84709803402373 62.354656770710555 5.992678662365478 185.06603207639168 85.63723935760598 85.57993008144499 12.980607061021061 32.475023816731245 62.909684983607086 7.847652218805422 191.99380263389787 111.92023670751855 93.34153203997121 16.692064710975714 32.286571211495236 29.598202485268093 33.78769930157892 16.461368283683246 
77 3850 2.07969637266624 0 0 86.8275104668484 82.98043436807065 41.96897081583089 117.13854002308929 103.13167508329812 110.63062720803947 91.12229655529632 62.46245043517207 5.585480500851804 184.63036521510435 84.66909300096924 85.6798062429461 13.071865006797202 31.702534494723125 62.96089243908202 7.651451186110847 192.46774744668326 111.18342482963246 93.94353855839367 16.986394576334522 32.60829274012808 29.752628966375383 33.969448048335025 16.928301639623207 
78 3900 1.9971409758116847 0 0 87.04810165959874 83.06970764792528 42.836713513337834 117.64250998819102 103.37253798790451 110.83644086533383 91.63197188841217 62.55451193917535 5.933971257200494 184.56255256122918 84.32325224191837 85.67564454867711 12.938083911562439 31.112307611702434 62.47516758673562 7.405086110881369 192.52354330723398 110.83134931370319 93.42295371905695 16.816287241983385 33.13681045090476 29.83034715868604 34.20271047641596 16.382588335551016 
79 3950 1.9991339402654522 0 0 87.3770191135772 83.13720213283699 42.007008491317265 118.24595922382392 103.04847077492757 110.97901579581497 91.95560150984977 62.25601872633278 5.8799000302686535 184.3318268278888 84.52482255541535 85.69880764535863 12.746000536041315 31.008366165758158 62.34230311086662 6.713435817323144 192.7307925783791 110.43230562533454 94.36322300434927 16.56103511171023 33.642724855414315 29.618898978511666 34.9343465086445 16.442470337117385 
80 4000 1.8944971169347145 0 0 87.2302958148188 82.8965283840241 42.24724267847428 117.63801394936304 103.4147956114713 111.23636022907462 92.92827948470762 62.68829771749763 5.700647971350147 184.7054048375058 84.6903672047331 85.4705879491783 13.068998292461924 30.73862505215854 62.08231508122955 6.709035669955729 192.60144425239343 110.71690526160353 93.45578198390322 16.210364862209023 33.40601902219516 29.63065072878608 34.71544170477049 16.631625178485027 
81 4050 1.911422542233638 0 0 86.90184091660362 82.41982067854829 41.64022057970723 117.3297744878316 104.31265319710852 111.04734913435298 94.11696296120617 62.4934702349881 5.557485640046757 184.3914869818745 84.60384393867919 85.54002132477565 12.985712670473166 30.442502310313536 61.57990559850229 6.949640508419965 192.4265614540056 109.9570391613879 94.1605080534971 16.43993558948524 33.42707000607768 29.472782632779186 34.7433514102721 16.735603377567788 
82 4100 1.7978299697299773 0 0 87.2605005899693 83.22751488209519 41.64617935332963 116.49328531369736 103.60045852569506 110.42761093392254 93.27709435112165 62.17114274110822 5.3649163351825235 185.34368814833815 84.53586863649124 85.13957200140418 12.807848599327594 31.148684501824615 61.40254290744679 6.992871780192625 192.01560445306558 110.48720066099546 93.60867171816989 16.16424395104392 33.68561503237383 28.98603859917779 34.28321944038683 17.32356336211832 
83 4150 1.704206055173217 0 0 87.29722873618005 83.12379175431298 41.71714449835748 115.9918240855501 104.066665572426 111.11414972245157 92.92476124710738 63.02574831002343 5.2106640997336715 185.34146726640816 84.7510350615809 85.39514828820386 12.980379584788102 31.306613331414102 62.24573830291077 7.045317227371255 192.48669801832276 109.7665277372276 94.05832790563655 16.58841882045382 34.04148285498219 28.808441231349477 34.37642966144784 16.975652397710885 
84 4200 1.544575380913003 0 0 87.68103872475989 82.70694694025931 41.97392673050892 116.74405000271481 104.351584113952 110.609597390321 93.30923991471374 63.04860851440611 5.435499595173201 184.85822642508614 84.50838559275351 85.75182218823963 12.920195333169792 31.421698141464738 61.82507025846327 7.044781391409588 192.23818266125912 110.56524042461314 93.96098329872078 16.731826485193395 34.124073136376005 29.1107380317327 34.13336724033448 17.529457169698688 
